Pollutants
	city: Ciudad de M&eacute;xico,averages so2
	cityCode: MEX
	country: M&eacute;xico
	mesurementAgency: SIMAT
	URL: http://www.aire.df.gob.mx
	timeStamp: 2019/01/01 al 2019/03/15
	average_interval: 001h
	date,"id_station",id_parameter,value,unit
24/02/2019,ACO,SO2,0,1
24/02/2019,ATI,SO2,2,1
24/02/2019,MON,SO2,1,1
24/02/2019,CHO,SO2,2,1
24/02/2019,CUA,SO2,2,1
24/02/2019,CUT,SO2,2,1
24/02/2019,FAC,SO2,3,1
24/02/2019,HGM,SO2,3,1
24/02/2019,IZT,SO2,3,1
24/02/2019,LLA,SO2,2,1
24/02/2019,LPR,SO2,2,1
24/02/2019,MER,SO2,2,1
24/02/2019,PED,SO2,2,1
24/02/2019,SFE,SO2,3,1
24/02/2019,TAH,SO2,3,1
24/02/2019,TLA,SO2,3,1
24/02/2019,TLI,SO2,2,1
24/02/2019,UAX,SO2,3,1
24/02/2019,UIZ,SO2,2,1
24/02/2019,VIF,SO2,2,1
24/02/2019,XAL,SO2,1,1
24/02/2019,CCA,SO2,2,1
24/02/2019,MGH,SO2,2,1
24/02/2019,MPA,SO2,2,1
24/02/2019,INN,SO2,1,1
25/02/2019,ACO,SO2,1,1
25/02/2019,ATI,SO2,2,1
25/02/2019,MON,SO2,1,1
25/02/2019,CHO,SO2,2,1
25/02/2019,CUA,SO2,1,1
25/02/2019,CUT,SO2,3,1
25/02/2019,FAC,SO2,2,1
25/02/2019,HGM,SO2,1,1
25/02/2019,IZT,SO2,2,1
25/02/2019,LLA,SO2,4,1
25/02/2019,LPR,SO2,2,1
25/02/2019,MER,SO2,2,1
25/02/2019,PED,SO2,1,1
25/02/2019,SAG,SO2,2,1
25/02/2019,SFE,SO2,1,1
25/02/2019,TAH,SO2,2,1
25/02/2019,TLA,SO2,3,1
25/02/2019,TLI,SO2,2,1
25/02/2019,UAX,SO2,2,1
25/02/2019,UIZ,SO2,1,1
25/02/2019,VIF,SO2,3,1
25/02/2019,XAL,SO2,3,1
25/02/2019,CCA,SO2,1,1
25/02/2019,MGH,SO2,2,1
25/02/2019,MPA,SO2,1,1
25/02/2019,INN,SO2,1,1
26/02/2019,ACO,SO2,0,1
26/02/2019,ATI,SO2,3,1
26/02/2019,MON,SO2,1,1
26/02/2019,CHO,SO2,2,1
26/02/2019,CUA,SO2,2,1
26/02/2019,CUT,SO2,3,1
26/02/2019,FAC,SO2,2,1
26/02/2019,HGM,SO2,1,1
26/02/2019,IZT,SO2,2,1
26/02/2019,LLA,SO2,4,1
26/02/2019,LPR,SO2,2,1
26/02/2019,MER,SO2,2,1
26/02/2019,PED,SO2,1,1
26/02/2019,SAG,SO2,2,1
26/02/2019,SFE,SO2,2,1
26/02/2019,TAH,SO2,1,1
26/02/2019,TLA,SO2,3,1
26/02/2019,TLI,SO2,2,1
26/02/2019,UAX,SO2,1,1
26/02/2019,UIZ,SO2,1,1
26/02/2019,VIF,SO2,2,1
26/02/2019,XAL,SO2,3,1
26/02/2019,CCA,SO2,1,1
26/02/2019,MGH,SO2,2,1
26/02/2019,MPA,SO2,1,1
26/02/2019,INN,SO2,1,1
27/02/2019,ACO,SO2,0,1
27/02/2019,ATI,SO2,2,1
27/02/2019,MON,SO2,1,1
27/02/2019,CHO,SO2,2,1
27/02/2019,CUA,SO2,1,1
27/02/2019,CUT,SO2,2,1
27/02/2019,FAC,SO2,1,1
27/02/2019,HGM,SO2,1,1
27/02/2019,IZT,SO2,2,1
27/02/2019,LLA,SO2,2,1
27/02/2019,LPR,SO2,2,1
27/02/2019,MER,SO2,2,1
27/02/2019,PED,SO2,1,1
27/02/2019,SAG,SO2,2,1
27/02/2019,SFE,SO2,2,1
27/02/2019,TAH,SO2,1,1
27/02/2019,TLA,SO2,3,1
27/02/2019,TLI,SO2,2,1
27/02/2019,UAX,SO2,1,1
27/02/2019,UIZ,SO2,1,1
27/02/2019,XAL,SO2,4,1
27/02/2019,CCA,SO2,1,1
27/02/2019,MGH,SO2,1,1
27/02/2019,MPA,SO2,1,1
27/02/2019,INN,SO2,2,1
28/02/2019,ACO,SO2,2,1
28/02/2019,ATI,SO2,4,1
28/02/2019,MON,SO2,1,1
28/02/2019,CHO,SO2,2,1
28/02/2019,CUA,SO2,1,1
28/02/2019,CUT,SO2,7,1
28/02/2019,FAC,SO2,3,1
28/02/2019,HGM,SO2,1,1
28/02/2019,IZT,SO2,2,1
28/02/2019,LLA,SO2,4,1
28/02/2019,LPR,SO2,4,1
28/02/2019,MER,SO2,3,1
28/02/2019,PED,SO2,1,1
28/02/2019,SAG,SO2,4,1
28/02/2019,SFE,SO2,2,1
28/02/2019,TAH,SO2,1,1
28/02/2019,TLA,SO2,5,1
28/02/2019,TLI,SO2,5,1
28/02/2019,UAX,SO2,1,1
28/02/2019,UIZ,SO2,2,1
28/02/2019,XAL,SO2,6,1
28/02/2019,CCA,SO2,1,1
28/02/2019,MGH,SO2,2,1
28/02/2019,MPA,SO2,1,1
28/02/2019,INN,SO2,1,1
